col1,col2
-0.03199867200286241,0.03352247685218345
-0.03193113351898802,0.03567886508738746
-0.031783794815160235,0.02917667502423794
-0.03166199124651592,0.028917837407686373
-0.03162608366072364,0.035528100131601036
-0.03162031812641933,0.04021537908981804
-0.03155698886432892,0.03768437112330744
-0.031525240834767126,0.033074930516057775
-0.031518238004050445,0.03482323613855523
-0.031497657113246855,0.03582540226222734
-0.03142609212405337,0.033857784349087726
-0.03141179663274142,0.03389697115409549
-0.031222225904757137,0.039511224743258536
-0.031200890815226576,0.0397062267606402
-0.03118690102698679,0.027813808406503687
-0.031177187909960574,0.027674165601905786
-0.031171365339305215,0.04593531854024225
-0.031125047980399723,0.030514401862085348
-0.030900866581031958,0.03416544600701535
-0.0308913824570506,0.03975125790695149
-0.0308211078096787,0.03579302965125042
-0.03078364970803267,0.03445677075016178
-0.03077568697029512,0.03816835957646564
-0.03073670690104971,0.0354975726029802
-0.0307150993618108,0.03889066526955531
-0.03061822506663614,0.03270281549446516
-0.030601642100850784,0.025459655718995722
-0.030475408042580268,0.03470270775428369
-0.03046244204465344,0.04605726718674978
-0.030393485851393287,0.02591366145027133
-0.03030182593164804,0.028217629928810613
-0.03029786213928487,0.03464836276972393
-0.030205365667927475,0.020114682766182508
-0.03020054204795479,0.03141469730547514
-0.030145713084566636,0.029926638755682876
-0.03005534560478848,0.03163741729273231
-0.03001427440320964,0.03230275583164461
-0.029865110441669257,0.03183352508110361
-0.029829789282864005,0.034978751733344825
-0.02978705512155702,0.03030665733966882
-0.02975399362683609,0.03513358982094309
-0.02972858287489706,0.03127843733922107
-0.02967513248712736,0.040535281272055676
-0.029648135858625135,0.03526984019136718
-0.029551310553650817,0.02741787032999745
-0.02955028278905998,0.026329100711251028
-0.029544974192431725,0.03104300218126602
-0.029528885958820375,0.03259089968789535
-0.029475727569787835,0.03123142166462763
-0.029458022093944783,0.03118977199034314
-0.029397283948185735,0.035636907715711603
-0.02939710034517594,0.030186729669165312
-0.029337735973001683,0.0357427468757942
-0.02932774151452902,0.03515954345214431
-0.02932107918297991,0.024784838740350375
-0.02930661278342131,0.024616891897281622
-0.029293866679399372,0.02782115736882567
-0.029261879107970165,0.037289438900968065
-0.029220838307556382,0.0334073044430327
-0.02916116511981541,0.034772985819184844
-0.029151190797609167,0.026083792910493446
-0.02912233275182763,0.0339755709306757
-0.029106041410810815,0.033880076690381164
-0.0290857678011735,0.03551682983765239
-0.029019780545450333,0.0270231961644617
-0.02890731614663676,0.019819031879876374
-0.028807714758305375,0.025528675992811896
-0.028756133357836444,0.03201458705090989
-0.028715293205815492,0.03091358552428045
-0.02867658753854177,0.0436565585357469
-0.028425194363914358,0.032519172023971935
-0.028423902094178374,0.030725230928746874
-0.028422203189477593,0.025100920709055195
-0.028226430484081647,0.02711279991369238
-0.028179234778246035,0.028553037753517505
-0.02813914329237366,0.02518238826878821
-0.028086639684440057,0.031227267197996535
-0.028048609997749607,0.022008440126169607
-0.02798747025259056,0.03291734361603797
-0.02789206597930402,0.030446580463036627
-0.027813468961745094,0.034997021589596986
-0.027792280259394536,0.03035545155606079
-0.02778350133486318,0.028319272581938844
-0.027646042567590706,0.020767478022630948
-0.027544418623973346,0.026060803469355222
-0.027399273300545132,0.028636590464663304
-0.027381360500759372,0.031172681996876075
-0.02726450538552745,0.025039622742038185
-0.027196632652094654,0.03140947090452585
-0.027135905766967602,0.040679138104773305
-0.02696203980283826,0.02338555900891487
-0.026957910009432012,0.021611723325483216
-0.026837231984012583,0.025753065866225538
-0.026706039502395557,0.038999769599575705
-0.026701781589287224,0.01920342097524999
-0.026650986485271103,0.03721918413671189
-0.02658829233008879,0.021308290756513547
-0.026584818205275793,0.033209155271778874
-0.026548383254259122,0.018370582046320954
-0.02651491252086248,0.028792512169515252
-0.026505044096350683,0.017255629461182437
-0.026456087705486298,0.021541725297275077
-0.026442765488434772,0.025322076376194873
-0.02636507858608736,0.025200263878747523
-0.02634712667497771,0.02130953279843207
-0.026225391999105313,0.024834398285740047
-0.02608781587724407,0.02797853840713917
-0.025996118963320103,0.017592594599874205
-0.025952441177208324,0.02855273449329206
-0.025865721171106817,0.017118545710932718
-0.025759670922804928,0.01475144865793492
-0.025755797532059227,0.02593141762197748
-0.025744756581511097,0.017285158051614048
-0.025677621774239906,0.024336523311300314
-0.025667964290718395,0.026409763517521674
-0.02565037752132404,0.030635602475330988
-0.025590913105662125,0.02224605840021398
-0.025533786709991624,0.01901578467938111
-0.02549580053139136,0.01905706101471901
-0.025494142294823413,0.02184944425806902
-0.025487283289217122,0.017483970700143996
-0.0254742871888258,0.012208832894971194
-0.025416026467601743,0.019124151029643804
-0.025415292786087534,0.020562716578442938
-0.02541459018905405,0.025093119910506508
-0.0251338635075712,0.03232884491585367
-0.025103787221333676,0.01904245814592289
-0.024887199430127654,0.02837158353036807
-0.02487702435750261,0.014363748192482364
-0.024701097045785464,0.015892755473198412
-0.0246768280846118,0.01808494092533015
-0.024635767662356506,0.012946491915055435
-0.02457425784725603,0.024057535887265728
-0.024549315990964354,0.024441716967697754
-0.02446513310345952,0.015514597453480564
-0.02443931797176896,0.02340183455269858
-0.024259426816862162,0.012237962551386533
-0.024161944804938718,0.012930849651715398
-0.02412808942266756,0.019800104536100323
-0.023980758753218173,0.01678294396426723
-0.023954757032853657,0.02068529618843196
-0.02388440330790806,0.016998485279772588
-0.023884392189158304,0.014884511544808868
-0.023800318892116368,0.020119007172998946
-0.023782081087782958,0.01790323249080526
-0.023770610250423596,0.021965058891061075
-0.023716555437068965,0.03276489489826216
-0.023686964286241896,0.019779272437215414
-0.023537017217604622,0.0320052028097072
-0.023513264090425257,0.020851346004437513
-0.023446493141440816,0.013436457191827938
-0.023423036547406767,0.0197301308525053
-0.02342197099361326,0.024915460272015775
-0.02341561783321658,0.016261789467232377
-0.02338485265152143,0.01729938142948432
-0.0233412485386828,0.016711321488490118
-0.02332087087049292,0.017900855803299764
-0.02325059207498012,0.021478971134656466
-0.02307010774886048,0.017900482112361882
-0.023052856571011388,0.016134839250161313
-0.023032110088115176,0.01937059203450139
-0.02290546473449273,0.018357249233643094
-0.022785579724307836,0.014251313838473207
-0.022782665907800703,0.017779090640133607
-0.022748748548083925,0.007897851692130928
-0.02274621938278948,0.01649356295030366
-0.022715778306163475,0.01887596334711357
-0.022647575755108562,0.013023577581533056
-0.022613099939443687,0.017543292634295785
-0.022547101436911937,0.018463257481822568
-0.022504815244687476,0.017269540438884085
-0.022474713496987014,0.018415071541976375
-0.022322217686612134,0.02129040624219662
-0.022310159029572896,0.01598457610680068
-0.022266703045533465,0.01657598624962757
-0.022230463487129398,0.012959464515632698
-0.022226107237374115,0.018363075359130114
-0.0221891420594984,0.023170490522411057
-0.02212192214976258,0.01526481995321583
-0.022077239288987804,0.01173295858957071
-0.022075180307355308,0.023397610447332417
-0.022043263134553348,0.013878742923106379
-0.022034271600514577,0.018716557982721954
-0.022004000297014215,0.010087439695006802
-0.021999509949903406,0.01885844048579721
-0.02199501621635999,0.027586594556863922
-0.0219945828294022,0.012626505490079869
-0.021836300848625007,0.01896462739352888
-0.02168692307498646,0.009263508274991445
-0.021666769966193294,0.026225642480805014
-0.02159194297934261,0.016676668924841088
-0.021504961434830105,0.011276000064929832
-0.021429433660953318,0.008310988286082826
-0.021283570820342324,0.023820586978315177
-0.02127168682594391,0.006493240558151363
-0.02120318241857766,0.004519444372276254
-0.021125608292813652,0.025877911477164832
-0.021074271824317925,0.01191420464818998
-0.021058013470454384,0.019685599204426626
-0.021034633871550912,0.017205428174502605
-0.020998436021781947,0.010263905863175701
-0.02095647630608946,0.013781607138476346
-0.020724433680850612,0.011574974151307973
-0.02066342145674277,0.022910115789172115
-0.02066215100487731,0.01948883060612236
-0.02060006398612535,0.018101205446570044
-0.02059709991773434,0.0021600495453576313
-0.020595972868235723,0.016701531743992366
-0.020594218994337388,0.014839059697553187
-0.020585095292822098,0.017257847738048206
-0.02057855678889528,0.0036202201339945034
-0.020558899552518634,0.010609343528270407
-0.020504333278401676,0.012021141143161914
-0.020416347657202488,0.021496402950173743
-0.020385352352121133,0.014771177615665316
-0.02035002650657633,0.012274900480772824
-0.020325107239173662,0.021432285528586874
-0.020297110353238224,0.009528776764479264
-0.020205056342126465,0.016351955829523025
-0.019972619487805876,0.016340249532179073
-0.019885622579017687,0.016538029863583166
-0.019881204412578735,0.020994837661843117
-0.01987015706143841,0.015271608872422493
-0.01984127819538309,0.010721372083276311
-0.01981646608980578,0.013864048309874621
-0.019769260809449296,0.007757013148522137
-0.01973413563843701,0.011025007585278145
-0.019726226578430622,0.02164293775380555
-0.019710233973778968,0.010958657705445803
-0.01970487295809925,0.01674583548654631
-0.019651513180182517,0.023107641888768845
-0.019600800536314245,0.013260560847907787
-0.019435396116343817,0.017407468865539264
-0.019398615432174443,0.01209076903059162
-0.019357606403523908,0.01446671609790838
-0.01917689375750492,0.016692908889970957
-0.019104832283439593,0.0052952627747559
-0.019059275264920544,0.01367063744966912
-0.01892639901078963,0.009019570188333015
-0.01890607177033274,0.015422352550419518
-0.018890794162618407,0.021321719328921844
-0.018693006008515756,0.016281546939073476
-0.01866870239199389,0.010413516883385624
-0.018620012801593006,0.015596409748365403
-0.018613861442394658,0.006229953351688459
-0.018599537349610007,0.009594301715919986
-0.018498138093167138,0.01548817810521888
-0.018471594460223784,0.005910255378515614
-0.018427298111474644,0.01447635768969025
-0.01841000918046498,0.013320811257891054
-0.01839657053008162,0.005177583886460261
-0.018237430040257102,0.012569415674399936
-0.018236828897227886,0.007130277363087643
-0.018222110806506514,0.019188149170938737
-0.018191067780659653,0.013168717066858166
-0.018070794546341418,0.0051341865489984905
-0.01803307139318866,0.01868743741029034
-0.01798546916239263,0.00947232316941261
-0.017952555269226178,0.014336284431650902
-0.01793347837144993,0.016323300478053016
-0.01792006680740793,0.008867317286163008
-0.017721365707564773,0.010902876523996278
-0.017710464038052737,0.006586914782045316
-0.017697534958425964,0.013533834322763607
-0.017683645168510564,0.011808529275304867
-0.01766787548657034,0.019136457461024756
-0.0176255447537379,0.0091208486549572
-0.017624476268871536,0.019838534351524863
-0.017568723972207823,0.01766120083577722
-0.017428286759365613,0.0026832321243699386
-0.017182843936748238,0.013588695025454123
-0.017171567134657395,0.013854952029720952
-0.017114842379314654,0.00478575677955939
-0.016997324318608703,0.0
-0.01693275594960067,0.005815514177981235
-0.016815772924182626,0.004048220367011597
-0.016813861792016827,0.010229063092636553
-0.016780725869838586,0.007038639306557995
-0.016745033746763643,0.005710814470621814
-0.016717303542006623,0.009283206946461725
-0.016593999491794797,0.014798795589676037
-0.016567377761208868,0.009582203101732632
-0.01651838530417224,0.008416319655103068
-0.016512421167314995,0.010074759627806034
-0.016503883472031966,0.007748834524210479
-0.01648263124087951,0.007321271244034639
-0.016221376248445718,0.0059347857366150916
-0.016184463926396747,0.009827036404874008
-0.016165184415895928,0.012656922088716861
-0.016142962344723732,0.012854320952764803
-0.016063885423205443,0.015323232164891927
-0.0160571428899578,0.01105188910916238
-0.016055767401375487,0.004253107783122084
-0.01604255338108651,0.0037718720351415363
-0.016037149197114464,0.011998783397003106
-0.016000062902919415,0.002264935206167124
-0.015892521268216192,0.004327557977594252
-0.01588186914120529,0.0076592658380915096
-0.01573173589006205,0.006463976346121994
-0.015691074285242745,0.0058561956669983236
-0.01563067291868042,0.010828199527271872
-0.015462609289803447,0.011224232342316285
-0.015435707787577108,0.011732128190858606
-0.015409389564465054,0.0009412735915037126
-0.015358826983604412,0.006232812362129959
-0.015296245458800511,0.006886855310278512
-0.015147570370423913,0.009392854519574152
-0.015114319673655646,0.011020221695147882
-0.01504398381854477,0.013313467321329736
-0.015027685148284953,0.012880667490949979
-0.014817026246888687,0.01051687528455493
-0.01479597500289695,0.00762089313132819
-0.014771969038905791,0.009203347337290627
-0.01476978988320074,0.0012047392806709455
-0.01466503492009974,0.0068479441434425884
-0.014558418575189913,0.012755012496274669
-0.014483490407369765,0.002087941659020579
-0.0144620683594191,0.007004044808301598
-0.014455996552812711,0.010865449039033692
-0.014435009917000252,0.005933482628350731
-0.014428013002446977,0.007114165395082121
-0.014371986428989708,0.01224913699779495
-0.014366076787421356,0.009513737744392087
-0.014268753251170663,0.012112341324016656
-0.014200304350756199,0.008592332498930122
-0.014138394562703493,0.0
-0.014136062467850014,0.0
-0.014130240816194156,0.009992172079986348
-0.014128125361657112,0.011892358554117084
-0.014087607364506954,0.012263627100360872
-0.013921500452030833,0.010469528174980085
-0.013881759939474797,0.0028502035512228798
-0.013700257789079184,0.012679105922915835
-0.01362818876070876,0.008501841651305426
-0.013601753009745587,0.0066645520673732075
-0.013578331121151477,0.011900746983111766
-0.013552956895255097,0.010121967248486359
-0.013451280034389002,0.01829741936123737
-0.01338575258229488,0.003950642554954301
-0.013353172953428888,0.0065465449046909745
-0.013303756191107463,0.009169072311807976
-0.01319848982464461,0.0
-0.013163358513691714,0.0
-0.013151098499551261,0.008120206897312052
-0.013149564440048722,0.00725707978172108
-0.013103330904561616,0.003230566229128176
-0.013087485929164117,0.007359809778659039
-0.013008531634331078,0.0026254188532945574
-0.013006752389138926,0.002104777067156962
-0.012979465296980353,0.007397227963100552
-0.01288066415494446,0.006111389317294107
-0.012742540274247843,0.0028443412524928355
-0.012559202369196554,0.0031594461087800147
